Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,38.0671,5.0038,28.5426,3.9045,8.4699,7.6394,8.2375,1.8615893646901248e+18
Time-MoE,46.31,12.6073,27.3275,18.8669,7.4904,38.882,18.5351,2.5324409224953856e+18
TimesFM,49.5211,3.4703,21.3287,3.7321,4.9682,3.8674,19.4825,1.38011618574336e+16
Timer,43.5601,3.7169,28.7423,3.3487,8.7765,4.3696,19.7949,1.487295634997248e+17
Chronos,42.0983,3.7586,19.264,4.2885,15.9533,5.2608,12.2002,1.1511657398272e+16
My-MoE,36.3287,3.7016,28.5649,3.854,7.2461,6.9266,19.2428,1.5360704647266304e+18
Mean Foundation Models,43.8508,4.0377,24.5394,6.569,9.0765,11.1398,14.8531,4.729213722558464e+17
