Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,14.3013,6.9064,1.2253143337271296e+18,6.6167,3.8865743177056256e+18,12.2746,23.968,2.3415416520966144e+18
Time-MoE,24.5345,23.066,1.2412639095291904e+18,9.7112,6.172825352562278e+18,24.6552,14.5968,1.8958346421796864e+18
TimesFM,20.1172,6.1931,1.354999904862208e+18,5.3017,1.133193298182144e+18,6.7401,19.2429,0.0
Timer,14.1709,4.9231,1.520981600370688e+18,7.2451,1.544456323947561e+19,9.7747,11.125,1.0503325342498816e+18
Chronos,16.5557,5.6438,1.2362699363057664e+18,5.7427,2.691673184272384e+18,8.5801,19.504,0.0
My-MoE,18.4324,5.6628,1.6583810401435648e+18,5.7667,4.185236379145339e+19,8.6465,19.4238,3.255653929844736e+18
Mean Foundation Models,17.2078,8.7418,1.3157661302325248e+18,6.797,5.86576568516608e+18,12.0223,15.5934,3.848247479107584e+17
