Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,23.8101,3.8041,35.13,4.3529,19.703,12.7344,6.9442,1.2343237792497664e+18
Time-MoE,41.0531,15.9208,31.3166,11.0317,19.1605,27.3323,10.3096,2.67335944372224e+18
TimesFM,39.6627,3.5284,35.5717,3.2424,13.3542,7.3762,4.3882,0.0
Timer,46.3054,5.3924,45.4597,3.8216,12.2433,9.1394,6.3917,5.301999687958528e+17
Chronos,40.5338,4.2063,37.85,4.2936,13.7868,9.232,9.4404,1.47523536683008e+17
My-MoE,23.5248,4.2823,33.4822,4.3477,12.9376,9.1979,5.0891,1.7316179634814976e+18
Mean Foundation Models,37.5076,5.5173,34.062,4.8575,15.4658,12.4784,5.9007,3.7046039085056e+17
