Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,41.397,6.6398,2.1404117695987712e+18,3.962,1.0464086246404653e+21,38.237,19.7632,7.45828544193495e+18
Time-MoE,50.9336,31.9544,1.9961176188256256e+18,4.2084,2.8827545612845056e+18,19.1018,21.7813,5.454807322905805e+18
TimesFM,27.7478,6.8309,2.0266009344606208e+18,4.4821,8.443585299375718e+18,34.1402,41.4644,1.1781166596096e+16
Timer,57.9075,2.9308,2.2298725024006144e+18,3.5776,2.5162686096893542e+19,42.9553,35.2446,5.036853640036352e+17
Chronos,54.9673,4.6193,1.8969902031306752e+18,3.9335,1.2019984809905357e+19,56.4316,26.5922,1.032618921426944e+17
My-MoE,129.576,6.3543,2.0221021709664256e+18,3.8575,3.0725478604246876e+20,49.4302,31.49,5.727673896665088e+18
Mean Foundation Models,44.6757,9.3719,2.0579986486329344e+18,3.5812,2.1354852273618944e+20,38.0561,28.4251,2.644358750797824e+18
