Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,35.1152,20.3416,14.0906,8.5286,20.59,10.7341,18.9215,4.997069465347686e+18
Time-MoE,21.5802,20.7225,14.4881,2.1017,28.123,20.6087,21.7349,4.237985105890509e+18
TimesFM,20.6591,19.6023,12.6897,2.1898,41.865,3.7432,17.865,2.9363557531385856e+18
Timer,14.4889,22.8617,15.9975,2.101,30.1511,5.1706,11.9389,4.776919749676237e+18
Chronos,36.8125,20.7161,11.1166,3.2669,16.0897,3.4131,14.9947,86.2761
My-MoE,27.3297,20.8475,10.9085,2.7706,41.2277,5.0063,22.5233,3.9449377692975104e+18
Mean Foundation Models,25.6745,20.8489,12.2662,2.7196,13.8792,7.1336,16.1757,3.312300468260045e+18
