Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,39.8352,7.5246,13.9009,6.357,5.302621255625605e+19,20.0415,28.3919,3.993673192701952e+18
Time-MoE,12.6276,10.9996,20.6236,6.4109,5.9911158518880666e+19,29.7871,35.4905,5.647647381651456e+17
TimesFM,7.1602,8.179,23.2777,3.5057,3.723193761765786e+19,15.5264,33.4715,2168672223232000.0
Timer,11.3826,5.9031,25.4348,2.022,3.779326235545436e+19,14.7835,34.6036,3.534208328794112e+17
Chronos,16.0069,5.1786,18.0182,2.9918,5.310926004389151e+19,12.8963,32.5672,0.0
My-MoE,12.443,5.2885,29.4729,4.3973,6.110911766902866e+19,17.6267,29.7246,2.147621086953472e+19
Mean Foundation Models,14.6591,6.6167,19.2914,2.7916,4.821436484403855e+19,18.607,32.0797,7.149187275685888e+17
