Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,28.0659,5.5244,43.0364,4.7178,143.3095,8.3071,24.462,7.981456374628352e+17
Time-MoE,27.562,4.8721,39.0099,3.3965,277.9095,4.938,9.9645,3.198253034110976e+17
TimesFM,25.0473,5.4588,45.3635,2.7599,89.5833,5.7447,12.7186,0.0
Timer,34.3529,9.7176,39.9857,3.7543,140.7431,5.3756,6.566,2.538963743014912e+17
Chronos,31.2276,4.8887,41.8431,3.3706,100.0,6.1157,10.1147,0.0
My-MoE,30.0923,5.5379,50.4835,3.5695,436.4162,4.0961,4.1168,1.0552824840585216e+18
Mean Foundation Models,26.438,5.9602,40.7391,3.2385,76.4664,5.2627,11.9691,1.979074893316096e+17
