Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,45.0468,12.6666,1.727398802358272e+18,6.3362,2.3248977656253776e+21,9.4004,133.3802,1.2895346389470413e+19
Time-MoE,50.0508,32.3621,1.5872060232302592e+18,7.6165,7.013379228670362e+19,19.9199,112.6472,4.812366973763584e+18
TimesFM,45.2476,10.7196,1.374528584286208e+18,4.6874,9.035882764330598e+18,5.8138,122.8254,8077688438784000.0
Timer,84.3561,11.8765,1.4575515906080768e+18,5.4546,3.9316017240447386e+19,15.8641,146.5657,1.8017909645246464e+18
Chronos,41.3332,10.9431,1.4356903144456192e+18,5.4736,2.0250667721424896e+19,4.4358,104.0406,4.511979108564992e+17
My-MoE,84.5751,10.1248,1.7427877775540224e+18,4.9066,4.2797921113913426e+20,5.9038,129.0076,6.63847368088617e+18
Mean Foundation Models,52.3013,10.53,1.51647510593536e+18,5.6661,4.864780950757704e+20,9.004,123.8918,3.975611566732083e+18
