Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,67.0185,5.8654,3.1459072075104256e+18,3.9067,8.078226175400346e+18,11.7506,26.304,6.02167299801088e+17
Time-MoE,110.4263,13.1114,3.556606797991117e+18,4.5014,2.606508546195456e+17,14.6615,14.4824,7719853909606400.0
TimesFM,68.0962,2.543,2.992469286112461e+18,3.4099,9038982650265600.0,13.6671,21.1485,288169944678400.0
Timer,62.4251,3.2159,3.057102745711411e+18,3.151,3.885007030452224e+17,17.3574,18.9649,1.3733446765510656e+18
Chronos,72.8279,2.5109,2.727037944987648e+18,2.7918,1.64405442510848e+16,13.2911,20.615,0.0
My-MoE,367.5874,3.7327,3.022198620238643e+18,5.4245,6.506345024978944e+17,11.0795,23.5229,7.64623565357056e+16
Mean Foundation Models,60.1393,3.514,3.095825097110323e+18,2.5814,1.7485738501210112e+18,13.9298,20.0713,3.938645266399232e+17
