Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,14.9301,4.945,29.5473,6.9229,22.415,4.6977,17.8054,76.5571
Time-MoE,14.5906,9.4657,27.2842,3.4771,39.5756,17.5875,17.0582,73.2632
TimesFM,17.3452,7.9214,27.4842,4.5752,17.913,3.16,19.6236,58.1407
Timer,21.2077,6.8893,28.0781,4.0499,56.5197,3.9686,15.3854,320.4063
Chronos,15.3081,5.4904,29.4212,4.4242,19.6021,3.3542,18.302,48.2183
My-MoE,17.4167,6.2367,32.4769,3.8253,18.7033,5.0701,20.9679,44.42
Mean Foundation Models,15.3929,6.3381,27.8034,4.1983,28.9201,4.9396,16.0234,115.3171
