Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,53.4411,7.1136,5.015630059143168e+17,4.1969,73.3281,14.7203,37.1842,2.9293626873872384e+18
Time-MoE,26.3169,17.3205,4.652136239464448e+17,2.4244,43.4011,8.026,36.7587,1.7657339624554496e+18
TimesFM,31.1792,12.6565,4.61235464175616e+17,6.3439,50.1491,10.4611,40.1035,1.570778390724608e+17
Timer,26.9672,14.5195,5.978590717935616e+17,6.569,37.5401,13.9468,45.2679,2.053805445218304e+17
Chronos,34.5759,6.9762,3.837953784676352e+17,7.4707,58.0612,9.7143,28.8305,0.0
My-MoE,20.4371,6.837,4.82117863604224e+17,6.2996,40.8194,10.3718,42.9379,3.369363403754701e+18
Mean Foundation Models,33.7558,11.4095,4.819332873846784e+17,4.824,45.1074,10.1134,36.1208,9.653139787481088e+17
