Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,5.7379,4.2443,14.5036,7.0059,15.2725,6.8146,15.0838,345.4898
Time-MoE,4.0969,8.2441,10.9803,6.1168,8.846,28.6357,17.0173,292.3313
TimesFM,8.1208,3.5401,9.5302,3.0283,7.8782,4.7224,13.0444,45.4895
Timer,9.9805,8.6144,12.2799,3.9479,21.7174,4.3157,16.938,309.8432
Chronos,3.1699,3.3793,10.8245,2.8583,16.2737,5.0242,17.6423,41.5372
My-MoE,6.569,10.2156,12.1927,4.417,10.1822,6.3271,12.6983,248.5455
Mean Foundation Models,5.0338,5.1882,8.9783,3.8873,7.3166,7.7237,15.8393,177.3703
