Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,43.6166,5.9987,15.7719,7.0704,13.5737,4.7952,19.1771,89.2628
Time-MoE,45.6012,5.4922,16.9172,5.7064,28.0477,23.7511,7.1703,53.5866
TimesFM,43.5007,3.5305,16.8939,6.9291,13.0527,4.0312,5.484,46.8798
Timer,39.0558,5.347,18.6522,10.6747,41.9123,7.8298,15.5839,73.5789
Chronos,47.1327,5.4833,16.4225,7.8485,13.7294,4.0074,6.5939,45.5043
My-MoE,32.256,6.6896,16.6163,7.4014,14.7781,5.1339,16.0521,60.2018
Mean Foundation Models,43.7814,3.8023,16.6777,7.5602,17.0438,8.138,6.78,58.6756
