Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,15.501,7.448,30.5498,4.3908,2.903824296449147e+19,14.9423,88.3327,1.083844617872343e+19
Time-MoE,12.3549,8.2728,37.0347,3.2242,4.582126747826258e+19,15.7613,67.137,1.95903658917888e+18
TimesFM,12.2169,7.1479,26.4177,3.0344,1.3324999455879987e+19,7.0752,90.4802,3.92909346045952e+16
Timer,12.4336,8.7934,44.9643,3.2819,2.026324853962834e+19,7.4255,77.0519,9.479509292089344e+17
Chronos,14.3043,6.0581,22.9302,3.7998,4.020089389056e+17,9.3668,84.6416,0.0
My-MoE,12.0402,7.1912,41.0037,3.2812,9.696830986544742e+18,7.0965,89.702,7.70569789201449e+18
Mean Foundation Models,11.9009,7.3208,31.236,2.9572,2.160320274455593e+19,7.9386,80.3513,2.5365320935931904e+18
