Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,86.5565,8.3975,35.6768,4.7585,8.636426753985741e+18,11.3518,21.4013,3.125276117355725e+18
Time-MoE,54.4925,24.8248,39.5862,4.7319,6.991663874021786e+18,40.5476,18.3625,2.37979171815424e+16
TimesFM,53.9566,8.677,37.4137,4.121,6.176162971648e+18,6.1079,19.3782,1.09858326052864e+16
Timer,55.0273,9.0505,41.5955,5.8338,1.110390865836114e+19,5.3231,27.0834,1.5160907399168e+16
Chronos,77.7371,7.0051,43.2711,4.2124,5.316854691345203e+18,6.4181,18.2156,0.0
My-MoE,50.0158,8.0974,41.8379,5.4817,1.0949100857144115e+19,6.464,20.3167,2.019328400556032e+17
Mean Foundation Models,65.5024,10.5507,39.2789,4.7042,7.645003991167795e+18,11.6967,19.4074,6.28482295988224e+17
