Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,22.71,5.4453,16.9244,7.624,9.6032,10.9733,13.7647,3.247625293791232e+17
Time-MoE,23.285,4.0254,15.4162,4.8901,10.1002,32.9668,9.5026,5.052061045489664e+17
TimesFM,25.8291,4.7739,16.6226,2.7965,8.1014,6.0868,13.8039,1.702834273779712e+17
Timer,16.821,10.4229,17.4144,2.0921,8.3112,7.747,15.6593,9.06564516970496e+17
Chronos,23.6597,10.6386,20.198,2.5567,8.1926,6.3086,12.6637,9.76984800755712e+16
My-MoE,23.45,6.8607,25.2222,3.1111,10.0798,9.3451,12.2452,1.1907848367767552e+18
Mean Foundation Models,22.069,6.1837,15.4915,3.321,8.5652,12.1028,11.9821,4.009030116704256e+17
