Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,18.4765,10.276,44.1155,7.9582,30.0284,8.564,263.533,24.9512
Time-MoE,15.6153,8.1971,50.4048,2.6085,112.7885,17.3373,251.5698,37.1708
TimesFM,15.1595,9.5415,50.0094,3.1642,12.8694,5.285,259.02,23.0016
Timer,28.3674,7.426,60.0087,2.5107,75.6323,5.7773,162.4662,25.4993
Chronos,16.7068,7.9942,47.2397,2.7473,54.3613,5.8339,259.3162,21.5606
My-MoE,26.7182,8.7901,46.8033,3.3028,24.3042,7.2242,249.0047,22.4448
Mean Foundation Models,16.6276,8.4325,49.7388,2.9417,55.587,7.8685,238.9163,22.8926
