Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,23.0732,14.6294,28.0262,4.3805,26.076,11.8054,23.3796,1.2721490193547264e+18
Time-MoE,13.7721,15.8219,27.8399,3.5283,50.3826,20.7303,17.1783,5.742233835798528e+17
TimesFM,13.3761,16.1839,29.1328,3.5772,30.637,6.6908,17.5742,0.0
Timer,20.3842,7.0152,26.6102,2.2958,30.5999,11.2227,19.8334,9216426875289600.0
Chronos,21.2253,13.0247,26.3841,3.9347,8.4367,7.2932,19.8949,0.0
My-MoE,15.1967,17.8085,23.7873,4.4961,154.4713,11.6577,24.4802,1.1140083235160064e+18
Mean Foundation Models,18.3311,12.2502,26.9965,3.0063,27.6948,9.9799,18.3532,9.45022794989568e+16
