Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,41.9159,5.9565,69.2936,3.8415,7.47780692728873e+18,13.6122,12.0768,4.796806844121088e+17
Time-MoE,47.0581,19.8087,71.3165,6.6439,2.543916860361933e+18,8.6578,9.2218,9668366486732800.0
TimesFM,47.6939,4.9558,72.4642,2.5118,7.94207434309632e+16,23.8299,10.6271,0.0
Timer,45.2216,6.2004,114.8804,3.8193,8.020758546612224e+17,22.1675,12.8617,928106047078400.0
Chronos,41.8607,4.8029,65.9946,3.3856,0.0,16.3699,11.9189,52766022041600.0
My-MoE,31.3455,4.2701,57.3515,3.9606,4.156019520516915e+18,12.4799,11.1582,3.83247011807232e+16
Mean Foundation Models,44.75,5.0614,76.915,3.5716,2.1600865852850176e+18,13.5364,10.7872,9.61692099936256e+16
