Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,8.4144,5.142,59.5018,3.4405,32.8006,7.3891,7.9938,2.3474480911220736e+18
Time-MoE,5.1675,18.2755,38.5606,19.6956,33.8089,43.6891,3.9881,2.231829289500672e+18
TimesFM,6.2185,6.9724,38.1819,2.4904,35.6988,3.99,4.0465,8.449844033093632e+17
Timer,18.057,4.6367,40.4295,3.2667,40.7367,5.237,4.334,1.4864756183662592e+18
Chronos,10.7895,3.5195,36.8502,3.1482,44.1507,3.9142,3.6051,0.0
My-MoE,15.1162,3.8917,39.6854,3.6127,33.5663,6.9959,6.8614,5.80211695419392e+17
Mean Foundation Models,7.2179,7.0724,41.648,5.0284,37.2375,10.4941,4.0017,1.125357667221504e+18
