Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,10.1564,9.1752,20.1694,7.386,42.5718,10.6692,15.4424,624.7899
Time-MoE,11.5072,6.208,22.0178,2.8277,119.495,12.3261,12.0131,1435.799
TimesFM,21.136,5.2966,18.8252,3.1609,101.3803,3.1517,14.2147,253.0027
Timer,21.1695,8.1285,21.4492,2.5048,119.9914,4.4651,28.3592,1883.8327
Chronos,13.9347,5.7881,20.6954,2.3418,62.2974,3.2516,7.7083,197.196
My-MoE,16.6957,6.3712,24.6151,3.2042,43.5715,5.3543,13.3356,1083.7697
Mean Foundation Models,15.096,6.6504,20.0101,3.171,89.1472,6.5603,15.5475,809.9068
