Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,44.8964,5.5598,43.1423,5.7201,1.0197773638120243e+19,9.6,7.8778,3.344705996508365e+18
Time-MoE,46.4426,9.8097,34.5771,5.6843,1.326013304799232e+17,7.3558,10.4632,2.72018666684416e+17
TimesFM,46.7234,4.9592,41.2563,4.849,9315300881203200.0,7.6395,5.2525,4.07341811892224e+16
Timer,42.9631,10.606,34.1431,4.851,3.767218089230336e+17,11.9925,14.6784,4.83350955425792e+16
Chronos,44.0994,4.7993,40.7104,5.6765,6.39627803230208e+16,7.1716,7.7353,3293667183820800.0
My-MoE,31.3987,4.4209,43.0795,5.2184,9.506986345365504e+17,6.8443,11.278,4.96116772634624e+17
Mean Foundation Models,45.025,3.8328,37.5208,5.3562,2.1438144574390272e+18,7.6029,4.873,7.382886109937664e+17
