Epoch,Train Loss
1,0.15449690933410937
2,0.15368812130047724
3,0.1579098804638936
4,0.16289725211950448
5,0.15548897706545317
6,0.1497689330807099
7,0.15629183615629488
8,0.16285773653250474
9,0.15794336337309617
10,0.178644699546007
11,0.16068521600503188
