Epoch,Train Loss
1,0.09098825661035684
2,0.0894426224896541
3,0.08958549969471417
4,0.08567340213518876
5,0.08723427412601617
6,0.08670272620824668
7,0.09413280567297569
8,0.09549399579946811
9,0.09483534957353885
