Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,11.5072,6.208,22.0177,2.8277,119.4949,12.326,12.013,1435.7623
Timer,25.3193,10.1522,22.3355,3.4673,58.6897,3.907,13.2944,1504.0408
TimesFM,21.136,5.2966,18.8252,3.1609,101.3804,3.1517,14.2147,252.9736
Morai,9.6778,7.2128,23.4703,7.3976,42.1336,10.2203,14.2917,2476.7221
Chronos,13.9394,5.7881,20.7828,2.3372,62.2974,3.2183,7.7738,198.908
My-MoE,12.1859,5.7035,22.561,2.7467,47.4789,3.4878,10.8235,134.0683
