Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.2735,16.6431,23.151,3.4033,91.5342,19.3099,109.408,1.1182358813002957e+19
Timer,15.8818,17.2823,25.7697,5.5158,137.7317,6.9051,138.4858,5.123321489302487e+19
TimesFM,17.539,16.0056,10.1101,3.1585,15.1163,4.0275,144.1082,97.5515
Morai,42.1741,15.9829,18.0698,7.9636,19.8895,9.2845,137.6562,6.936374330523648e+18
Chronos,37.3024,16.4285,9.143,3.3939,24.6819,4.1561,144.3486,4.5138113416134656e+18
My-MoE,17.539,16.1854,13.7425,3.529,23.2706,19.31,146.5735,1.7286613079949312e+18
