Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,30.8286,12.5382,33.2533,2.7872,141.7095,16.8527,30.1281,2.452545382509445e+19
Timer,19.8516,15.3266,16.2317,3.829,61.6279,6.8639,13.1476,6.338830992513434e+18
TimesFM,26.7695,20.4842,13.5419,2.7633,239.9275,4.7493,11.5215,2.768506068978893e+18
Morai,23.4008,20.1433,22.3487,9.188,39.0129,10.6088,19.0216,2.3628018690608333e+19
Chronos,23.2547,12.2373,17.8981,2.8366,72.7528,4.3411,15.8448,3.689273828048896e+18
My-MoE,23.3867,13.9497,21.7938,2.8026,169.0452,4.8964,8.8859,1.657582498349056e+19
