Epoch,Train Loss
1,0.0785701317855945
2,0.07040888414933132
3,0.07551267456549865
4,0.07439231070188376
5,0.07445631520106243
6,0.07443254641615428
7,0.07350948338325207
8,0.07417962041038734
9,0.07688776059792592
10,0.0765182817211518
11,0.07677213790325019
12,0.07572758570313454
