Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.7237,8.47,6.3833,3.8609,20.6301,4.1499,0.4994,4.952750127316992e+18
Timer,12.2792,11.4515,16.8692,6.1495,16.7419,2.9918,1.4928,9.847153123917824e+18
TimesFM,12.5797,10.3893,8.4509,4.4212,44.2831,3.2498,3.2038,1.0042866193661952e+19
Morai,7.7432,12.5609,10.1639,3.7236,50.3839,12.4461,3.9863,1.0009448083923927e+20
Chronos,7.6103,8.4854,6.153,3.5599,16.8378,1.0129,3.1316,0.0
My-MoE,5.8824,9.4293,7.6363,4.071,23.6297,1.1779,1.3698,3.4540058274955264e+18
