Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,11.5072,6.208,22.0177,2.8277,119.4949,12.326,12.013,1435.7623
Timer,24.1229,5.268,20.9589,3.1843,110.733,3.9294,14.659,1172.2218
TimesFM,21.136,5.2966,18.8252,3.1609,101.3804,3.1517,14.2147,252.9736
Morai,10.8265,7.1192,22.4607,7.8237,49.6719,10.734,14.7412,359.9098
Chronos,13.9394,5.7881,20.7828,2.3372,62.2974,3.2183,7.7738,198.908
My-MoE,21.136,5.7035,19.2557,2.7467,73.2219,12.3261,10.8235,105.2059
