Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,13.2635,12.8739,22.8159,3.5982,21.4557,5.064,8.566,217.4307
Timer,10.3111,14.0962,22.8748,5.7646,32.9728,4.3115,6.5477,407.8801
TimesFM,11.6144,10.7826,21.9791,3.3065,64.4814,4.3434,11.9973,322.8828
Morai,26.4988,9.8975,19.5427,8.9704,30.6232,12.3507,14.095,648.0154
Chronos,19.3742,9.8168,19.6618,5.3198,33.7675,4.5019,4.0984,241.6117
My-MoE,15.3509,12.4503,22.7606,3.9801,33.9835,4.2322,11.8589,172.1506
