Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,47.3017,8.2307,63.8128,6.1341,39.0664,9.9451,16.4257,2.690003300987699e+18
Time-MoE,15.7974,3.5461,33.8986,2.3635,28.1505,5.6742,6.2478,6.95674063594455e+18
TimesFM,21.7116,3.8772,33.0413,2.3709,31.0892,3.3759,10.5282,0.0
Timer,25.024,5.134,57.15,2.7474,18.6018,3.2079,8.7341,3.3553373290561536e+18
Chronos,37.5245,5.9547,47.256,3.8361,25.2231,6.2251,22.5886,1.16548232544256e+16
My-MoE,19.2548,3.5461,48.3369,2.3635,28.1505,5.6742,6.2478,0.0
Mean Foundation Models,29.3062,4.5924,47.0317,3.0515,26.8854,3.276,10.6424,2.106534356058112e+18
