Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,16.9066,6.1198,162.5592,4.0291,1203.7095,6.4933,7.5866,8.773816637456384e+17
Time-MoE,26.2045,3.1576,165.2606,2.2128,1205.2844,4.6669,3.7147,2.316086884171776e+17
TimesFM,31.7587,3.7023,142.3733,1.4262,374.668,3.4285,3.1159,0.0
Timer,32.1341,3.657,158.8409,1.3798,288.6787,9.3203,3.5128,4.82765766131712e+16
Chronos,18.2165,4.1497,109.6652,1.4674,96.7289,6.2949,4.3308,0.0
My-MoE,26.2045,3.1575,173.9237,2.2128,1205.2947,4.6669,3.7147,2.091568945168384e+17
Mean Foundation Models,25.0441,4.0144,147.7398,1.3461,587.7661,5.3591,3.3127,1.092871071465472e+17
