Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,23.1586,5.022,20.0332,10.7569,7.341,5.7728,14.1344,23.6478
Time-MoE,26.9766,4.5481,21.0867,5.898,34.935,11.9907,5.8813,12.3114
TimesFM,24.334,4.0074,22.9821,7.1538,14.451,4.702,5.9463,12.9332
Timer,20.9663,3.1428,21.7313,4.7976,37.9275,5.7717,5.8591,8.2654
Chronos,28.8913,4.1664,21.2588,7.6535,14.381,5.6937,8.4883,19.718
My-MoE,22.3631,4.5481,21.0867,5.898,17.9895,11.9907,5.9463,12.8149
Mean Foundation Models,24.8654,2.952,21.4184,7.1184,19.829,5.8705,4.9868,13.4224
