Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,15.5821,4.0649,10.245,13.8061,18.6716,5.8715,46.1223,29.3315
Time-MoE,32.3157,2.7527,9.2755,7.6932,31.6094,5.0849,37.4855,22.9045
TimesFM,16.4504,2.7176,11.9041,7.5139,16.3615,3.2554,45.7236,25.2269
Timer,32.6401,3.9969,9.8023,5.1664,35.7789,3.3664,34.2008,27.0986
Chronos,36.5211,4.0524,13.3,7.6026,15.1715,2.5227,38.5735,23.8798
My-MoE,45.954,2.7527,9.2755,7.6932,13.2578,5.0849,37.4855,23.7627
Mean Foundation Models,26.4681,2.8416,9.9017,8.3564,22.0761,2.135,40.4212,25.6883
