Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,30.7273,11.8992,26.2969,8.1816,17.6248,6.1889,6.4972,2.582894762314957e+18
Time-MoE,31.7305,9.6602,26.1785,3.4626,10.6178,16.5013,18.4389,2.953311049220096e+17
TimesFM,35.8542,6.1327,30.4342,2.4346,4.7971,4.4745,9.1486,1.854280591998976e+17
Timer,24.1849,11.1482,32.2721,2.0632,5.6616,4.4936,6.2292,5.670525061824512e+17
Chronos,30.2976,10.026,24.6566,2.1514,5.3067,4.8765,7.3081,73.0548
My-MoE,31.7307,9.6602,26.1785,3.4626,7.5266,16.5013,18.4389,8766314302668800.0
Mean Foundation Models,30.5589,9.071,27.1108,2.1471,6.6662,4.086,6.5466,7.128000738885632e+17
