Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,17.8992,8.9936,1.0678724934919782e+19,2.9992,837.1835,5.7862,5.7832,1.2619770335592448e+18
Time-MoE,26.5237,6.6649,9.586342952855142e+18,2.6427,107.5648,4.029,2.0902,3.176012566023373e+18
TimesFM,22.7288,5.6641,9.504746305172275e+18,3.0133,248.2327,5.8518,4.7392,0.0
Timer,32.9409,8.8507,8.628311842776678e+18,4.1115,778.9036,4.9444,6.4214,2.1037368291098624e+18
Chronos,24.0157,5.7533,6.912085431471309e+18,2.9926,189.5082,3.9885,4.591,0.0
My-MoE,26.5237,6.665,8.186947259544371e+18,2.6427,612.9722,4.029,3.7311,3.805409743732736e+17
Mean Foundation Models,23.5741,7.1007,9.062042551137075e+18,3.0664,300.5954,3.8783,4.0158,4.785744082108416e+17
