Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,15.3359,5.4208,19.6762,6.4545,602.183,10.335,23.8455,1.4965853271359488e+18
Time-MoE,23.0428,5.8046,22.7313,5.493,450.1861,11.1096,25.1063,8.297716291469312e+17
TimesFM,22.5949,6.5391,25.3159,3.9678,279.4613,3.6131,41.5706,0.0
Timer,27.5427,11.7057,26.0639,6.8122,234.5681,7.7235,19.9095,2.99356938829824e+17
Chronos,19.5858,5.7572,22.9909,4.3205,329.6054,6.5189,38.177,0.0
My-MoE,23.0428,5.8046,24.4853,5.493,569.5302,11.1096,25.1063,1.2289607609614336e+18
Mean Foundation Models,19.1819,6.3389,22.921,5.2067,378.3743,4.4368,28.5325,3.48938041294848e+17
