Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,24.6659,8.4421,18.975,9.7448,20.6573,7.9073,18.5521,24.0772
Time-MoE,27.9563,3.6797,27.0037,2.8619,22.4697,7.7432,8.0527,11.1269
TimesFM,34.283,3.5837,40.5948,3.2071,18.6676,5.1926,4.1105,11.8165
Timer,28.1328,5.8809,24.9789,2.7798,25.7344,4.6792,8.3129,12.0633
Chronos,24.6187,5.6951,38.1195,5.2933,30.755,5.1348,6.6924,15.3277
My-MoE,27.9563,3.6797,27.0037,2.8619,20.357,7.7432,8.0527,11.1293
Mean Foundation Models,27.9313,5.1689,28.7744,4.1185,18.3406,5.2725,6.6749,12.3555
