Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,32.4892,2.5682,48.8447,4.4992,146.7164,7.8114,22.9226,8.522228727545856e+17
Time-MoE,37.6415,4.2426,42.633,3.0501,87.2788,6.924,11.8515,4.65705182953472e+17
TimesFM,31.1247,4.8425,50.9243,3.0323,93.6105,4.8858,11.2562,0.0
Timer,43.627,7.3208,41.2583,5.1419,79.2297,4.4123,11.8196,2.796880555671552e+17
Chronos,38.6043,4.5502,45.3043,3.8748,100.0,4.8344,10.7416,0.0
My-MoE,39.3658,4.2426,46.2444,3.0501,72.9692,6.924,11.8515,2.930783408881664e+17
Mean Foundation Models,36.6973,4.6973,43.5087,3.1666,42.9699,5.313,13.6928,2.464821870067712e+17
