Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,5.4074,6.1255,26.0114,8.7744,213.0005,10.9972,31.1683,3.9786790323748864e+18
Time-MoE,5.5471,3.9568,27.4056,4.001,189.0931,2.991,20.7115,7.929654666697114e+18
TimesFM,10.4082,4.8532,24.0074,4.6267,169.4119,5.9178,19.437,1.6563936514015232e+18
Timer,11.951,6.1965,31.3314,1.9592,454.2308,3.3421,23.5684,4.950791622230016e+18
Chronos,6.3557,6.4137,34.0231,6.274,168.4056,6.3066,14.2137,4.2163268743069696e+18
My-MoE,5.5471,3.9568,27.4057,4.001,151.7538,2.991,20.7115,4.2163247268233216e+18
Mean Foundation Models,7.3423,4.9738,26.0292,3.9805,235.4294,5.5424,21.1744,4.539120295398605e+18
