Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,10.5536,3.4289,84.9748,6.335,291.2185,7.9323,8.0667,1.8259984739467264e+18
Time-MoE,8.0807,2.6101,65.2395,2.6461,587.6303,10.7076,7.9498,1.740991300108288e+18
TimesFM,9.0689,2.7548,72.0582,2.755,121.9574,4.9537,2.9925,4.14349822787584e+16
Timer,10.638,2.1639,62.9497,4.7356,249.9615,11.8334,5.2833,2.094372082417664e+18
Chronos,12.6683,2.8379,78.912,3.7145,171.587,6.2078,4.6829,0.0
My-MoE,7.917,2.6101,65.2394,2.6461,496.0917,10.7076,7.9498,1.117293329252352e+18
Mean Foundation Models,9.0563,2.1958,72.8268,3.8794,274.5014,4.1476,4.4032,1.0429257557737472e+18
