Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,23.1881,6.5612,24.2962,7.2896,33.4514,5.6076,19.8883,323.2124
Time-MoE,28.9824,4.2705,23.9696,1.1961,18.9192,13.9932,19.4073,135.4572
TimesFM,13.8569,7.3933,29.8411,1.8035,19.4419,1.7682,21.3424,56.364
Timer,19.7149,10.4211,22.1508,1.3189,15.3033,1.5363,24.8749,86.8271
Chronos,22.372,6.7021,27.112,2.8615,17.2492,1.8041,34.3135,90.8358
My-MoE,28.9824,4.2705,23.9696,1.1961,17.2417,13.9932,19.4073,84.7974
Mean Foundation Models,21.5043,6.7858,25.4739,2.5726,20.0982,1.8958,23.9653,90.7106
