Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,29.5451,15.0992,18.2613,10.6697,447.5321,7.3034,9.1945,1.1061982476107776e+18
Time-MoE,38.2699,9.146,11.1866,3.8553,251.6126,1.035,8.6165,3.224565614379008e+17
TimesFM,45.7018,11.0015,17.8957,4.905,86.6417,2.5295,10.7383,4826898995609600.0
Timer,47.7776,4.8533,19.7995,4.9158,116.0958,0.9691,7.3873,2.690156255510528e+17
Chronos,42.5489,10.1983,19.7229,5.6723,100.0,4.8629,10.3083,0.0
My-MoE,37.0461,9.146,15.8942,3.8553,43.4079,1.035,8.6165,4.17683422052352e+16
Mean Foundation Models,40.7687,10.0329,16.4967,5.9291,123.6787,2.7809,9.249,2.90563127508992e+17
