Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,6.4389,7.0167,19.8758,6.4544,52434.3933,11.5527,52.4351,1.4827933066801971e+19
Time-MoE,18.5292,9.4714,16.6572,4.4975,219815.1611,10.5431,17.8942,0.0
TimesFM,24.8237,8.6477,17.0817,5.3547,100.0,4.4995,62.3861,0.0
Timer,26.9011,6.6095,23.0618,4.7699,79909.5642,4.4909,14.0593,9.845220388634624e+17
Chronos,16.2965,8.0309,19.4728,5.0169,100.0,5.9331,10.7605,0.0
My-MoE,18.5293,9.4714,19.5674,4.4975,80262.6709,10.5431,17.8943,3.93502621958144e+17
Mean Foundation Models,18.5348,7.1245,17.3943,5.1912,62385.0708,5.0524,24.7795,2.797069319484211e+18
