Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,19.9996,5.8837,50.5749,4.2983,9.409836117865267e+18,11.3986,23.6109,2.871348631384883e+18
Time-MoE,11.1814,12.6227,53.2531,3.9885,2.1197441722220544e+19,20.9415,17.0869,9.30386016206848e+16
TimesFM,11.842,5.8003,55.1986,4.0192,9.845435136999424e+18,4.4284,16.9539,1.73131205443584e+16
Timer,12.9914,9.7463,47.205,5.8002,1.9047274578654003e+19,6.0216,20.8808,3.96483295707136e+16
Chronos,12.3618,5.4287,60.7358,3.557,1.072787310468137e+19,8.9418,16.2659,0.0
My-MoE,11.1814,12.6227,53.2531,3.9885,2.119745718410281e+19,20.9415,17.0869,6047224614092800.0
Mean Foundation Models,12.3487,6.0772,50.9939,3.9221,1.4045571273090662e+19,4.2405,18.9577,5.976486183960576e+17
