Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,9.9871,9.1017,75.4539,2.7298,2.070027176991785e+19,11.3144,18.862,3.561827330739405e+18
Time-MoE,9.361,4.2911,73.6617,1.7469,1.634199665597481e+19,15.6924,7.9307,3530794047897600.0
TimesFM,5.7893,4.2139,73.4634,2.1814,1.8511485998412595e+19,5.4481,14.1124,9962695897907200.0
Timer,10.3746,5.402,84.012,3.1014,1.2707224244925235e+19,6.3503,20.9722,5778287938764800.0
Chronos,6.3735,5.4536,84.718,1.7561,1.6356027455137382e+19,8.8509,13.507,0.0
My-MoE,7.2058,4.2912,76.4749,1.4329,1.6404603535255142e+19,15.6924,7.9307,5243671884595200.0
Mean Foundation Models,7.9082,4.4516,78.2618,1.8046,1.6923402942860493e+19,5.2033,14.7418,7.092082464260096e+17
