Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,16.2061,3.1329,37.6266,7.7669,118.1932,13.1355,22.5457,3.458307881487565e+18
Time-MoE,15.3224,6.248,33.284,5.6907,42.1223,8.5773,6.9206,0.0
TimesFM,15.1075,3.5743,39.3581,3.6847,51.8191,8.1086,12.8357,1.674108056109056e+17
Timer,16.6504,4.317,36.8302,2.7825,68.9555,9.1124,7.224,760638708121600.0
Chronos,17.4856,3.2595,41.9022,5.2562,46.7203,8.1833,11.4596,2.0175466266624e+16
My-MoE,13.3104,3.5743,39.3581,3.6847,62.1356,8.1086,12.8357,5.153142563930112e+17
Mean Foundation Models,14.1729,3.6624,37.5508,5.0152,62.6793,8.3426,8.7378,6.222737060134912e+17
