Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,14.7986,3.3731,1.0255824630841344e+18,7.7398,1.1209538637362364e+21,7.7696,2.4187,1.639683893231616e+17
Time-MoE,19.0798,5.9582,8.875189139931136e+17,4.3954,3.585766902921691e+20,8.259,8.2239,1.7046218391683072e+18
TimesFM,21.7537,3.109,8.069987461758976e+17,2.8585,5.547054304071778e+20,8.7349,14.4614,1.673625677594624e+17
Timer,19.1782,13.194,7.98644068417536e+17,3.2347,1.0590571865040749e+21,7.6486,5.4371,1.741331542048768e+17
Chronos,23.8502,4.2516,6.69207175888896e+17,4.4578,1.3917105365293466e+19,7.0161,8.7627,1.041188857577472e+17
My-MoE,19.0798,5.9582,8.875186992447488e+17,4.3954,3.585830674596102e+20,8.259,8.2239,5.736738962014208e+17
Mean Foundation Models,16.9288,5.7297,8.37590294986752e+17,4.4769,6.201170264110137e+20,7.5337,6.0497,3.850412411060224e+17
