Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,31.5271,4.1649,9.825232684580864e+17,6.8149,1.6215924041393897e+21,5.3579,12.298,8.546581192114176e+17
Time-MoE,40.3126,6.9754,1.03548171845632e+18,3.9648,1.0931950434255897e+21,5.5427,7.84,9276556417433600.0
TimesFM,35.3378,5.705,8.65748100579328e+17,2.8649,7.224838129557963e+20,4.2447,10.2323,5.85670330417152e+16
Timer,23.1707,6.5153,8.098384174907392e+17,3.8401,8.676394139094352e+20,2.8039,8.556,7.901079282909184e+17
Chronos,22.6031,4.364,8.113965779386368e+17,3.6685,1.2589863060971192e+20,2.5462,8.6857,0.0
My-MoE,35.3378,6.9754,1.035482255327232e+18,3.9649,1.0931975723023335e+21,5.5427,7.84,5.85670330417152e+16
Mean Foundation Models,21.5426,5.4752,9.009975951097856e+17,2.9316,8.822309777460691e+20,3.0463,5.4001,1.952739496034304e+17
