Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,49.4965,4.3937,2.9934511156363264e+18,2.4673,7.144482246387302e+18,12.2577,23.7319,5.020727111581696e+17
Time-MoE,34.1537,7.4454,5.523014839540122e+18,2.0964,6.57455675604992e+16,8.8899,16.2151,9.7639135707136e+16
TimesFM,67.123,2.0449,3.093480044966707e+18,3.5633,1.08411777712128e+16,13.0571,22.8868,576339889356800.0
Timer,41.7561,3.5861,5.127241334154854e+18,4.1931,6.9540453023744e+16,9.2588,20.196,4853586093670400.0
Chronos,37.1587,2.6776,2.707219033148621e+18,2.6989,1.58047817170944e+16,15.3289,22.4559,0.0
My-MoE,39.7303,7.4454,5.523011833063014e+18,2.0964,8.87097510592512e+16,13.0571,22.8868,4515218587648000.0
Mean Foundation Models,41.9017,3.3016,3.888881144640307e+18,2.7331,1.4587392564396032e+18,11.7585,20.4775,1.191995963867136e+17
