Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,18.8542,7.2997,6.54187900740567e+18,4.1561,446.8854,5.4768,34.8159,1.5226048832602112e+18
Time-MoE,31.5463,5.1776,5.652654561899315e+18,3.219,100.0,5.2404,33.2139,2.405959289588941e+18
TimesFM,30.7316,4.2047,4.615160114393907e+18,4.6222,135.0323,3.7733,28.5379,0.0
Timer,34.2462,7.7865,4.2687503861284864e+18,3.0358,97.8549,4.2288,27.12,9.729076742009651e+18
Chronos,24.9891,6.767,3.2764742133088256e+18,4.2227,75.7624,7.7192,30.6738,0.0
My-MoE,30.7316,4.2047,3.6689032276606976e+18,4.6222,39.3737,3.7733,23.9272,3.7128742438436864e+18
Mean Foundation Models,28.0735,5.1716,4.870983828425933e+18,3.8289,83.5204,4.1492,30.8723,1.6317127292092416e+18
