Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,8.4099,5.7043,76.5817,8.5148,9.916036883152896e+17,12.6055,17.7405,1.08585363177472e+18
Time-MoE,13.5186,14.6434,57.3019,7.3371,69.5437,15.7671,12.6249,1.7456923565621248e+18
TimesFM,6.2708,6.5477,76.2107,5.8237,3.396574759616512e+17,8.4403,16.8363,0.0
Timer,9.4973,6.3833,66.107,4.3741,3.086109236841677e+18,12.3751,22.1598,5.98099965771776e+16
Chronos,7.013,5.727,64.8206,6.2581,1.5397148518514688e+18,9.7896,16.0648,0.0
My-MoE,13.5186,14.6434,74.1912,7.3371,7.018837702606848e+18,15.7671,12.6249,2.121736795455488e+17
Mean Foundation Models,7.0099,7.1821,68.1288,6.326,9.639381933490176e+17,11.6023,17.0853,6.39150659207168e+16
