Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,11.8,9.506,9.778859707937587e+18,5.7744,479.9195,3.6617,15.3931,1.1056333520371712e+18
Time-MoE,15.6433,6.0953,8.332560394774118e+18,2.5691,124.4758,7.3654,9.62,2.077268448903168e+18
TimesFM,9.5003,3.0819,9.453156875999642e+18,4.2827,352.9753,3.61,10.0537,3.362329374752768e+17
Timer,51.0073,3.5346,6.781792874083123e+18,5.5475,697.9402,6.8598,8.5094,1.9169504193937408e+18
Chronos,5.8754,4.3334,8.672850653636198e+18,4.0657,182.283,6.1692,12.0477,0.0
My-MoE,15.6433,6.0954,8.355325439429837e+18,2.5691,1312.4015,7.3654,12.5385,0.0
Mean Foundation Models,11.1664,3.9317,8.603843414091366e+18,4.0992,362.299,5.0019,8.3081,1.876600597512192e+17
