Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,24.6169,7.1799,12.4105,8.193,58.8012,4.8484,13.5233,4.346690298655539e+18
Time-MoE,40.3175,3.3399,10.5259,4.2235,109.0847,4.0329,10.3808,16.6667
TimesFM,35.8049,4.329,11.1638,4.1622,91.3033,3.8675,9.2657,2.40571318796288e+18
Timer,34.643,4.4077,14.2266,3.4148,115.1755,4.0601,14.7602,3.9425647998664704e+18
Chronos,29.6143,6.7154,13.8581,4.1182,75.2256,3.7506,11.745,16.6667
My-MoE,24.6573,3.3399,10.8018,4.2235,110.5624,4.0329,10.3808,3.812176464707584e+18
Mean Foundation Models,32.9993,4.7511,10.7108,4.4233,72.7752,3.8285,11.504,1.2996346625654784e+18
