Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,28.76,6.2495,1081.2153,3.4307,4.838916039225901e+20,2.518,21.8917,6.466660064034816e+17
Time-MoE,30.9412,2.6506,738.7646,4.033,1.6432036350368154e+20,3.4694,16.004,3.949765742034944e+18
TimesFM,35.2336,4.5626,743.383,1.8887,1.5611092865436877e+20,1.9933,25.4435,1.842231732338688e+17
Timer,33.1127,3.7718,392.3118,1.8071,66.1339,3.6281,19.2618,1.593381327208448e+17
Chronos,20.0434,4.8954,661.3521,2.5515,2.1433879671865344e+18,1.8923,12.7467,5.58634954129408e+16
My-MoE,30.9413,2.6506,738.7647,4.033,1.6432043222315827e+20,3.4694,16.004,0.0
Mean Foundation Models,29.6182,4.2395,722.6433,2.0763,1.5222236834378547e+20,1.6965,18.3949,9.455624978956288e+17
