Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,21.1156,12.7477,31.5383,5.5218,1.623259353102418e+19,14.1265,56.1383,7.552974008929485e+18
Time-MoE,21.1448,15.1898,39.7344,4.0657,3.5643765226785997e+19,9.235,12.6723,9.393822547050496e+17
TimesFM,12.357,13.1682,33.2314,3.553,66.6667,7.8829,31.6408,4.37008627400704e+16
Timer,13.4457,8.4662,32.5448,2.7934,6.324830687618662e+18,9.0045,29.9291,9.98847593578496e+16
Chronos,21.0659,15.0403,42.2881,3.5835,1.4000448339968e+16,11.5802,24.6138,0.0
My-MoE,21.1448,15.1898,44.7983,4.0657,1.6222560702169088e+18,9.235,12.6723,0.0
Mean Foundation Models,17.8258,12.9224,35.8674,3.6829,8.182281207073997e+18,9.393,30.5774,1.6035165910335488e+18
