Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,19.3216,5.7518,235.5905,4.5695,5.180042201802998e+19,5.484,11.8977,1.3363091735576576e+18
Time-MoE,23.2321,2.815,196.4007,1.6205,1.4532157566982554e+19,4.4757,8.1496,8.812660321681408e+17
TimesFM,24.1083,4.23,205.8241,2.1999,0.0,1.831,5.5103,0.0
Timer,23.307,3.4926,200.4846,2.5001,7.598014471969178e+18,3.6097,6.1589,1.5137400707612672e+18
Chronos,20.9729,3.934,206.0319,2.9047,0.0,6.3547,10.5314,0.0
My-MoE,23.2321,2.815,211.7891,1.6205,1.7230905206636544e+18,4.4757,8.1496,1.342933194244096e+17
Mean Foundation Models,22.1884,3.8411,208.3868,2.5668,1.2354508645675827e+19,3.8167,7.8017,6.10207210143744e+17
