Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,7.515,8.0133,13.2634,6.1042,725.2629,7.0831,13.8192,3.279123993382093e+18
Time-MoE,17.5941,8.4888,15.6807,4.1609,183.1485,7.3484,12.6899,4.645541854052352e+18
TimesFM,18.9831,10.4342,15.7193,3.7623,87.368,7.3813,8.5853,1.6472012402720768e+18
Timer,16.9972,8.9389,17.8294,3.1357,579.0763,7.6853,15.5434,1.0581562466762752e+19
Chronos,15.7843,10.2868,17.4001,3.8283,205.9453,5.8306,16.7984,0.0
My-MoE,8.5907,8.4888,16.0222,4.1609,524.1713,7.3484,12.6899,7.610906245804851e+18
Mean Foundation Models,15.1333,9.0481,14.2529,2.7861,333.0045,7.0657,13.4872,3.4786726836699136e+18
