Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,7.2539,3.544,10.1134,10.6392,11.0003,11.8288,15.7079,274.9099
Time-MoE,10.5525,2.8291,5.4892,3.61,11.1297,22.2701,10.7113,174.7754
TimesFM,9.0941,2.3042,10.4502,3.1933,10.8181,6.7951,22.7629,91.6405
Timer,5.8665,7.2331,14.7728,2.891,11.5272,8.9517,14.172,123.7124
Chronos,9.2733,5.4796,19.911,3.0507,11.05,7.7153,8.5234,89.5353
My-MoE,10.5525,2.8291,5.4891,3.61,11.3256,22.2701,10.7112,202.0573
Mean Foundation Models,7.5537,3.3575,12.0736,4.3941,10.2835,10.868,14.2086,71.2994
