Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,10.9002,5.0683,36.7297,4.1385,1.5693,9.9532,27.6822,2.771057923797811e+18
Time-MoE,17.1866,10.5453,26.4937,9.3643,5.0995,13.4483,31.2637,9.446247991607296e+17
TimesFM,14.4884,4.3071,25.0342,2.6659,6.0396,3.3373,34.991,1.05369867124736e+16
Timer,11.8933,5.618,28.2355,1.7745,4.3687,3.2218,46.6444,0.0
Chronos,24.1747,3.4069,25.195,2.2718,2.8187,7.5616,39.6469,0.0
My-MoE,17.1611,10.5453,23.8348,9.3643,5.0994,13.4483,31.2637,0.0
Mean Foundation Models,14.32,4.5446,26.6757,2.4802,3.25,3.1473,34.3554,2.688931116089344e+17
