Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,26.0604,4.9642,67.5113,5.1581,1.0999921143573381e+21,15.6225,9.4219,2.1405532887711744e+19
Time-MoE,17.1339,11.9007,56.657,4.0268,1.1140664129486848e+19,10.0696,11.3925,3.2494667717568102e+19
TimesFM,21.1682,4.8164,54.7453,4.0851,6.021885684791378e+19,10.0749,4.8521,5.56411570356224e+16
Timer,18.5403,3.6542,90.7378,3.9707,4.222195088123494e+19,10.7281,7.5745,2.195369714778112e+17
Chronos,19.9744,4.9633,50.9304,4.679,9.75966807607214e+18,8.5279,8.4709,3.17877106245632e+17
My-MoE,18.7717,11.9007,55.2015,4.0268,1.113505662018519e+19,10.0696,11.3925,1.0140060229828608e+18
Mean Foundation Models,20.462,4.9638,59.9494,4.3699,2.4363231535934996e+20,10.9202,6.2757,1.0763257622246195e+19
