Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,9.7739,3.4481,24.4223,7.0144,1.074433966569685e+20,10.2616,5.3172,2.157223560085504e+18
Time-MoE,15.9833,3.625,14.5495,5.8839,2.3562240407476634e+19,6.1637,3.382,50.0
TimesFM,17.7816,3.5623,13.9087,5.3071,79.4438,7.4906,5.1344,3.739210070622208e+17
Timer,19.3811,5.0163,14.8887,4.7649,8.342756818933514e+19,7.8167,5.3391,2.0303901693575168e+18
Chronos,11.6103,5.2814,15.9388,6.2512,8.725724278030336e+17,5.3859,3.4996,50.0
My-MoE,7.2998,3.5623,16.2675,5.3071,4.361733421609779e+19,7.4906,5.1344,1.46742657941504e+18
Mean Foundation Models,14.906,3.205,10.7662,3.1457,4.261041521127588e+19,7.2413,3.2191,4.79575779835904e+17
