Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,47.3877,6.2124,15.8802,9.1054,16.7364,5.2315,15.6389,108.3748
Time-MoE,49.074,2.641,14.2869,3.6828,14.2706,8.858,10.779,94.0354
TimesFM,43.2253,3.1495,18.8584,2.8143,16.1074,3.9577,6.8112,96.9367
Timer,44.5415,4.0498,20.3557,2.6354,12.9364,3.4978,9.3607,104.9709
Chronos,42.3374,4.6778,18.6541,2.1528,13.6304,1.8872,6.9702,72.4759
My-MoE,42.558,2.641,14.2869,3.6828,12.7374,8.858,10.779,94.723
Mean Foundation Models,45.3132,4.0169,16.3298,2.202,13.6918,2.7616,8.834,91.9437
